Source,X,Y,Z,Nanoseconds
VR,0.0002390000000000031,0.0009190000000000031,0.00035600000000002296,330502273
VR,0.00024090000000000222,0.0009190000000000031,0.0003589999999999982,331185345
VR,0.00024249999999999966,0.0009200000000000041,0.0003630000000000022,331867089
VR,0.00024430000000000285,0.0009210000000000051,0.0003660000000000885,332492163
VR,0.00024570000000000147,0.0009220000000000061,0.0003690000000000637,333087064
VR,0.0002471000000000001,0.0009220000000000061,0.0003730000000000677,333677983
VR,0.0002487000000000045,0.0009230000000000071,0.0003750000000000142,334239667
VR,0.0002501000000000031,0.0009240000000000081,0.0003790000000000182,334828970
VR,0.0002515000000000017,0.0009250000000000091,0.0003810000000000757,335418417
VR,0.00017609999999999848,0.0010330000000000061,0.000284000000000062,336007484
VR,0.0001767999999999978,0.0010350000000000081,0.00028600000000000847,336604078
VR,0.0001777999999999988,0.0010360000000000091,0.000288000000000066,337166163
VR,0.00017870000000000386,0.0010370000000000101,0.00029000000000001247,337725199
VR,0.0001798000000000008,0.0010389999999999844,0.00029300000000009874,338281287
VR,0.00018060000000000298,0.0010399999999999854,0.00029400000000001647,338836584
VR,0.00018169999999999992,0.0010409999999999864,0.000296000000000074,339429451
VR,0.00018309999999999854,0.0010429999999999884,0.0002990000000000492,340024621
VR,0.00018420000000000242,0.0010439999999999894,0.00030200000000002447,340620394
VR,0.00018529999999999935,0.0010459999999999914,0.000304000000000082,341210917
VR,0.00018660000000000204,0.0010469999999999924,0.00030600000000002847,341888902
VR,0.00018760000000000304,0.0010489999999999944,0.0003090000000000037,342516495
VR,0.00018880000000000285,0.0010509999999999964,0.00031100000000006123,343105706
VR,0.00018710000000000254,0.0010679999999999856,0.00031200000000009,343788214
VR,0.00018819999999999948,0.0010689999999999866,0.00031500000000006523,344349887
VR,0.0001893999999999993,0.0010699999999999876,0.0003170000000000117,345014340
VR,0.00019050000000000317,0.0010719999999999896,0.00031900000000006923,345603833
VR,0.00019170000000000298,0.0010729999999999906,0.00032200000000004447,346195782
VR,0.00019270000000000398,0.0010739999999999916,0.000324000000000102,346785141
VR,0.00019330000000000042,0.0010769999999999946,0.0003260000000000485,347346862
VR,0.00019430000000000142,0.0010779999999999956,0.00032799999999999496,347945760
VR,0.00019530000000000242,0.0010789999999999966,0.0003300000000000525,348537541
VR,0.00019630000000000342,0.0010809999999999986,0.00033199999999999896,349132820
VR,0.00019740000000000035,0.0010819999999999996,0.0003340000000000565,349728474
VR,0.00019840000000000135,0.0010840000000000016,0.00033600000000000296,350330044
VR,0.00019929999999999948,0.0010850000000000026,0.0003380000000000605,350927052
VR,0.00020030000000000048,0.0010870000000000046,0.00034000000000000696,351520080
VR,0.00020140000000000435,0.0010890000000000066,0.0003420000000000645,352115887
VR,0.00020239999999999841,0.0010910000000000086,0.0003450000000000397,352700081
VR,0.00021220000000000266,0.0010830000000000006,0.00029200000000007,353381015
VR,0.00021390000000000298,0.0010840000000000016,0.0002950000000000452,354064077
VR,0.0002151000000000028,0.0010850000000000026,0.00029700000000010274,354623301
VR,0.00021639999999999854,0.0010860000000000036,0.000300000000000078,355301530
VR,0.00021709999999999785,0.0010880000000000056,0.00030200000000002447,355925670
VR,0.00021820000000000173,0.0010900000000000076,0.000304000000000082,356515308
VR,0.00021920000000000273,0.0010910000000000086,0.00030600000000002847,357105375
VR,0.00022040000000000254,0.0010920000000000096,0.000308000000000086,357697256
VR,0.00022160000000000235,0.0010930000000000106,0.00031000000000003247,358292670
VR,0.0002226999999999993,0.0010949999999999849,0.00031200000000009,358888562
VR,0.0002238999999999991,0.0010959999999999859,0.0003130000000000077,359477908
VR,0.00022500000000000298,0.0010979999999999879,0.00031500000000006523,360067255
VR,0.0002383000000000038,0.0011160000000000059,0.000316000000000094,360662969
VR,0.0002395000000000036,0.0011170000000000069,0.0003170000000000117,361258084
VR,0.0002407000000000034,0.0011190000000000089,0.00031900000000006923,361854830
VR,0.00024190000000000322,0.0011210000000000109,0.0003210000000000157,362451018
VR,0.00024310000000000304,0.0011219999999999841,0.00032300000000007323,363010043
VR,0.0002443999999999988,0.0011229999999999851,0.0003250000000000197,363599743
VR,0.0002459000000000003,0.0011239999999999861,0.00032700000000007723,364277059
VR,0.0002471000000000001,0.0011259999999999881,0.0003290000000000237,364960601
VR,0.0002482999999999999,0.0011279999999999901,0.00033100000000008123,365553156
VR,0.0002494000000000038,0.0011299999999999921,0.00033199999999999896,366152630
VR,0.0002506000000000036,0.0011319999999999941,0.0003340000000000565,366818490
VR,0.00025170000000000053,0.0011329999999999951,0.00033600000000000296,367408978
VR,0.00025290000000000035,0.0011349999999999971,0.0003380000000000605,368006211
VR,0.0003193000000000015,0.0010439999999999894,0.00039400000000000546,368594678
VR,0.0003206000000000042,0.0010449999999999904,0.0003970000000000917,369184000
VR,0.00032189999999999996,0.0010459999999999914,0.0003990000000000382,369745858
VR,0.0003232999999999986,0.0010469999999999924,0.0004010000000000957,370341492
VR,0.0003246000000000013,0.0010489999999999944,0.0004030000000000422,370930860
VR,0.0003261999999999987,0.0010509999999999964,0.0004050000000000997,371526407
VR,0.0003271999999999997,0.0010529999999999984,0.0004070000000000462,372115593
VR,0.0003283999999999995,0.0010539999999999994,0.0004090000000001037,372687247
VR,0.00032959999999999934,0.0010550000000000004,0.0004110000000000502,373246566
VR,0.00033079999999999915,0.0010570000000000024,0.0004129999999999967,373840752
VR,0.000331900000000003,0.0010580000000000034,0.0004150000000000542,374403806
VR,0.00033310000000000284,0.0010600000000000054,0.0004170000000000007,374965757
VR,0.0003343999999999986,0.0010610000000000064,0.00042000000000008697,375545055
VR,0.00033550000000000246,0.0010620000000000074,0.00042200000000003346,376110219
VR,0.0003367000000000023,0.0010640000000000094,0.00042400000000009097,376665463
VR,0.0003379000000000021,0.0010650000000000104,0.00042600000000003746,377235574
VR,0.0003271000000000038,0.0010729999999999906,0.00042800000000009497,377798910
VR,0.00032809999999999784,0.0010739999999999916,0.00043000000000004146,378357850
VR,0.00032909999999999884,0.0010749999999999926,0.00043200000000009897,378918441
VR,0.00033029999999999865,0.0010769999999999946,0.00043400000000004546,379476165
VR,0.0003307000000000032,0.0010769999999999946,0.00043400000000004546,380031935
VR,0.0003317000000000042,0.0010789999999999966,0.00043600000000010297,380587283
VR,0.00033260000000000234,0.0010799999999999976,0.00043800000000004946,381142584
VR,0.0003336999999999993,0.0010819999999999996,0.00043999999999999595,381698099
VR,0.00033460000000000434,0.0010830000000000006,0.00044200000000005346,382253377
VR,0.00033580000000000415,0.0010840000000000016,0.00044399999999999995,382810283
VR,0.0003367999999999982,0.0010860000000000036,0.00044600000000005746,383371007
VR,0.000337999999999998,0.0010870000000000046,0.0004490000000000327,383965224
VR,0.0003389000000000031,0.0010890000000000066,0.0004510000000000902,384527284
VR,0.0003398000000000012,0.0010900000000000076,0.00045200000000000795,385088904
VR,0.0002899999999999986,0.0011660000000000004,0.00046000000000001595,385650564
VR,0.0002908000000000008,0.0011680000000000024,0.00046200000000007346,386208385
VR,0.0002916999999999989,0.0011690000000000034,0.00046400000000001995,386762985
VR,0.0002926999999999999,0.0011700000000000044,0.00046600000000007746,387318167
VR,0.00029359999999999803,0.0011720000000000064,0.00046800000000002395,387873588
VR,0.0002945000000000031,0.0011730000000000074,0.00047000000000008146,388428824
VR,0.0002955000000000041,0.0011740000000000084,0.00047200000000002795,389106944
VR,0.00029599999999999765,0.0011760000000000104,0.00047400000000008546,389696285
VR,0.00029679999999999984,0.0011779999999999846,0.00047600000000003195,390325512
VR,0.0002974000000000032,0.0011789999999999856,0.00047800000000008946,390918320
VR,0.00029830000000000134,0.0011809999999999876,0.00048000000000003595,391498178
VR,0.00029910000000000353,0.0011829999999999896,0.00048200000000009346,392093741
VR,0.00029980000000000284,0.0011839999999999906,0.00048400000000003995,392683385
VR,0.00030820000000000153,0.0011960000000000026,0.0004850000000000687,393279281
VR,0.0003090000000000037,0.0011980000000000046,0.0004870000000000152,393868500
VR,0.0003099999999999978,0.0011990000000000056,0.0004900000000001015,394469051
VR,0.00031079999999999997,0.0012010000000000076,0.0004910000000000192,395030644
VR,0.0003116999999999981,0.0012020000000000086,0.0004930000000000767,395620080
VR,0.0003125000000000003,0.0012030000000000096,0.000496000000000052,396215200
VR,0.00031330000000000247,0.0012049999999999839,0.0004979999999999984,396810316
VR,0.0003142000000000006,0.0012059999999999849,0.000500000000000056,397492984
VR,0.0003150999999999987,0.0012079999999999869,0.0005020000000000024,398054786
VR,0.0003155999999999992,0.0012089999999999879,0.00050400000000006,398613803
VR,0.0003165000000000043,0.0012109999999999899,0.0005060000000000064,399284970
VR,0.0003171000000000007,0.0012119999999999909,0.0005090000000000927,399956012
VR,0.00031749999999999834,0.0012139999999999929,0.0005100000000000104,400640897
VR,0.00031819999999999765,0.0012149999999999939,0.000512000000000068,401230523
VR,0.0003183000000000005,0.0012159999999999949,0.0005130000000000967,401819749
VR,0.000355100000000004,0.0011660000000000004,0.0005390000000000672,402415027
VR,0.00035570000000000046,0.0011670000000000014,0.0005410000000000137,403013938
VR,0.00035630000000000384,0.0011680000000000024,0.0005430000000000712,403604436
VR,0.00035620000000000096,0.0011710000000000054,0.0005450000000000177,404199735
VR,0.0003565999999999986,0.0011720000000000064,0.0005470000000000752,404761522
VR,0.00035670000000000146,0.0011730000000000074,0.0005490000000000217,405323344
VR,0.00035700000000000315,0.0011740000000000084,0.0005510000000000792,405913893
VR,0.00035740000000000077,0.0011750000000000094,0.0005519999999999969,406510688
VR,0.0003575999999999996,0.0011769999999999836,0.0005540000000000544,407105753
VR,0.00035800000000000415,0.0011779999999999846,0.0005560000000000009,407700969
VR,0.00035800000000000415,0.0011799999999999866,0.0005580000000000584,408262593
VR,0.00035840000000000177,0.0011809999999999876,0.0005600000000000049,408824116
VR,0.0003584999999999977,0.0011819999999999886,0.0005620000000000624,409475438
VR,0.0003587999999999994,0.0011839999999999906,0.0005640000000000089,410144486
VR,0.00035870000000000346,0.0011859999999999926,0.0005650000000000377,410707825
VR,0.0003536000000000025,0.0012010000000000076,0.0005660000000000664,411328242
VR,0.0003536000000000025,0.0012030000000000096,0.0005670000000000952,412021359
VR,0.0003539000000000042,0.0012040000000000106,0.0005690000000000417,412583271
VR,0.00035380000000000134,0.0012059999999999849,0.0005710000000000992,413177961
VR,0.000354100000000003,0.0012069999999999859,0.0005720000000000169,413808298
VR,0.0003536000000000025,0.0012079999999999869,0.0005740000000000745,414390927
VR,0.00035330000000000084,0.0012099999999999889,0.0005750000000001032,414973801
VR,0.00035319999999999796,0.0012109999999999899,0.0005770000000000497,415544473
VR,0.00035299999999999915,0.0012119999999999909,0.0005780000000000785,416127671
VR,0.00035280000000000034,0.0012139999999999929,0.0005800000000000249,416723677
VR,0.00035249999999999865,0.0012159999999999949,0.0005820000000000825,417337485
VR,0.0003522000000000039,0.0012169999999999959,0.0005830000000000002,417933637
VR,0.0003066000000000041,0.0012860000000000094,0.0005860000000000865,418495417
VR,0.00030639999999999834,0.0012880000000000114,0.0005880000000000329,419057161
VR,0.0003058000000000019,0.0012889999999999846,0.0005890000000000617,419619740
VR,0.0003055000000000002,0.0012909999999999866,0.0005910000000000082,420196393
VR,0.00030519999999999853,0.0012929999999999886,0.0005920000000000369,420797725
VR,0.0003049000000000038,0.0012939999999999896,0.0005940000000000945,421431288
VR,0.0003032999999999994,0.0012949999999999906,0.0005950000000000122,422052684
VR,0.0003027999999999989,0.0012959999999999916,0.0005960000000000409,422615050
VR,0.00030200000000000365,0.0012979999999999936,0.0005980000000000985,423265933
VR,0.0003010999999999986,0.0012989999999999946,0.0005990000000000162,423857404
VR,0.00030070000000000097,0.0012999999999999956,0.0006000000000000449,424419439
VR,0.00029969999999999997,0.0013009999999999966,0.0006010000000000737,425015333
VR,0.00029900000000000065,0.0013029999999999986,0.0006020000000001025,425610862
VR,0.00029819999999999847,0.0013039999999999996,0.0006030000000000202,426210038
VR,0.0002974000000000032,0.0013050000000000006,0.0006040000000000489,426805019
VR,0.00029660000000000103,0.0013060000000000016,0.0006059999999999954,427399863
VR,0.0002957000000000029,0.0013169999999999848,0.0006070000000000242,427992417
VR,0.00029479999999999784,0.0013179999999999858,0.0006080000000000529,428553933
VR,0.0002942000000000014,0.0013189999999999868,0.0006090000000000817,429115622
VR,0.0002926999999999999,0.0013199999999999878,0.0006120000000000569,429710727
VR,0.0002920000000000006,0.0013209999999999888,0.0006140000000000034,430302451
VR,0.0002904999999999991,0.0013219999999999898,0.0006150000000000322,430908488
VR,0.0002894999999999981,0.0013219999999999898,0.0006160000000000609,431473069
VR,0.00028809999999999947,0.0013239999999999919,0.0006180000000000074,432154622
VR,0.00028659999999999797,0.0013249999999999929,0.0006190000000000362,432814108
VR,0.0002853000000000022,0.0013259999999999939,0.0006200000000000649,433495694
VR,0.0002841000000000024,0.0013269999999999949,0.0006210000000000937,434096486
VR,0.0002827999999999997,0.0013279999999999959,0.0006230000000000402,434686073
VR,0.0002909999999999996,0.0013140000000000096,0.0006200000000000649,435275457
VR,0.00028960000000000097,0.0013150000000000106,0.0006220000000000114,435865031
VR,0.00028800000000000353,0.0013169999999999848,0.0006230000000000402,436446997
VR,0.00028670000000000084,0.0013179999999999858,0.0006240000000000689,437044968
VR,0.00028539999999999816,0.0013189999999999868,0.0006260000000000154,437607382
VR,0.0002829000000000026,0.0013209999999999888,0.0006260000000000154,438190571
VR,0.00028150000000000397,0.0013219999999999898,0.0006270000000000442,438746931
VR,0.0002797000000000008,0.0013219999999999898,0.0006280000000000729,439306153
VR,0.00027800000000000047,0.0013229999999999908,0.0006290000000001017,439901430
VR,0.0002762000000000042,0.0013239999999999919,0.0006300000000000194,440464037
VR,0.0002747000000000027,0.0013249999999999929,0.0006300000000000194,441025883
VR,0.00027289999999999953,0.0013249999999999929,0.0006310000000000482,441588410
VR,0.0002706999999999987,0.0013259999999999939,0.0006320000000000769,442271189
VR,0.0002687999999999996,0.0013269999999999949,0.0006329999999999947,442880337
VR,0.00026690000000000047,0.0013279999999999959,0.0006340000000000234,443506184
VR,0.0002651000000000042,0.0013430000000000109,0.0006350000000000522,444135859
VR,0.00026330000000000103,0.001343999999999984,0.0006360000000000809,444725466
VR,0.0002617000000000036,0.001344999999999985,0.0006360000000000809,445284771
VR,0.0002599000000000004,0.001345999999999986,0.0006369999999999987,445840671
VR,0.0002575000000000008,0.001347999999999988,0.0006390000000000562,446428752
VR,0.00025540000000000285,0.001347999999999988,0.0006390000000000562,447023058
VR,0.0002535000000000037,0.001348999999999989,0.0006400000000000849,447585657
VR,0.0002513000000000029,0.00134999999999999,0.0006410000000000027,448181560
VR,0.0002494000000000038,0.001351999999999992,0.0006420000000000314,448743429
VR,0.0002472999999999989,0.001352999999999993,0.0006430000000000602,449340269
VR,0.00024520000000000097,0.001353999999999994,0.0006440000000000889,449936113
VR,0.00024300000000000016,0.001354999999999995,0.0006450000000000067,450531321
VR,0.00024090000000000222,0.001356999999999997,0.0006460000000000354,451121634
VR,0.0002387000000000014,0.001357999999999998,0.0006470000000000642,451718005
VR,0.00023660000000000347,0.001358999999999999,0.000648000000000093,452311500
VR,0.00019279999999999992,0.0014220000000000066,0.0006450000000000067,452901182
VR,0.00019050000000000317,0.0014230000000000076,0.0006460000000000354,453505176
